scenario_id,trajectory_id,time_step,phase,distance_km,recent_qber,recent_gain,observed_errors,detected_counts,sent_pulses,dark_probability,detector_efficiency,key_pool_bits,demand_bps,mdi_capable,charlie_node,length_ac_km,length_bc_km,protocol,mu_signal,mu_decoy,p_key_basis,block_size,action_name,feasible,secure_bits,abort,block_seconds,demand_bits,delivered_bits,key_deficit_bits,service_utility
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,6533361.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,671760.0,False,10.0,5000000.0,671760.0,4328240.0,-798472.5
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,2438923.0,False,10.0,5000000.0,2438923.0,2561077.0,-268323.60000000003
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
86,10,6,normal,55.25898260276412,0.012379840641059698,0.00941893053549403,12,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,0.0,5000000.0,-1000000.0
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,2940607.0,False,10.0,5000000.0,2940607.0,2059393.0,-117818.39999999997
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,7245868.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,1688585.0,False,10.0,5000000.0,1688585.0,3311415.0,-493425.0
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,3111479.0,False,10.0,5000000.0,3111479.0,1888521.0,-66556.79999999999
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,False,0.0,True,10.0,0.0,0.0,0.0,-1e+30
87,10,7,normal,55.25898260276412,0.0116454684039951,0.00941893053549403,11,942,100000,1.3758183122009349e-08,0.6719915167372652,0.0,500000.0,False,,,,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,0.0,5000000.0,-1000000.0
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,4014182.5016687103,985817.4983312897,-795745.7494993869
88,11,0,normal,68.52061740231784,0.03744683916035191,0.005114096256851889,19,511,100000,3.0979032273936746e-07,0.3004958158307431,4014182.5016687103,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,4014182.5016687103,985817.4983312897,204254.75050061307
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2846428.187575538,2153571.812424462,-1146072.0437273385
89,11,1,normal,68.52061740231784,0.03879975476602567,0.005114096256851889,20,511,100000,3.0979032273936746e-07,0.3004958158307431,2846428.187575538,500000.0,True,Charlie_11,14.08279546402756,54.43782193829028,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,2846428.187575538,2153571.812424462,-146071.54372733855
